date,min,max,median,q1,q3,stdev,count
2023-08-08T00:00:00.000Z,0.4,29.67,9.93,4.59,17.61,7.44,212
2023-08-09T00:00:00.000Z,5,43.85,16.3,13.32,21.85,7.333,237
2023-08-10T00:00:00.000Z,12.23,138.25,45.48,29.9,83.93,32.735,240
2023-08-11T00:00:00.000Z,4.72,141,37.57,25.07,65.03,34.461,197
2023-08-12T00:00:00.000Z,4.22,91.97,30,13.65,52.9,22.159,243
2023-08-13T00:00:00.000Z,7.97,75.7,25.23,19.7,31.63,10.915,257
2023-08-14T00:00:00.000Z,3.75,29.7,11.65,9.01,15.26,5.046,265
2023-08-15T00:00:00.000Z,15.57,71.09,40.17,29.02,49.83,12.893,253
2023-08-16T00:00:00.000Z,12.05,72.3,29.56,24.29,38.13,11.559,236
2023-08-17T00:00:00.000Z,15.3,57.67,30.6,26.06,36.08,7.153,209
2023-08-18T00:00:00.000Z,5.57,65.78,24.39,15.85,31.6,11.602,234
2023-08-19T00:00:00.000Z,16.05,111.78,45.35,33.89,69.43,22.489,241
2023-08-20T00:00:00.000Z,0.32,84.5,17.07,11.58,31.14,20.225,213
2023-08-21T00:00:00.000Z,12.15,53.65,22.98,17.77,30.1,8.284,151
2023-08-22T00:00:00.000Z,5.05,72.81,26.45,20.09,33.38,12.802,233
2023-08-23T00:00:00.000Z,1.12,61.28,20.14,14.15,25.83,9.912,251
2023-08-24T00:00:00.000Z,10.15,52.92,19.96,16.14,26.08,7.766,264
2023-08-25T00:00:00.000Z,6.32,63.83,24.08,17.17,36.74,13.32,265
2023-08-26T00:00:00.000Z,2.43,46.03,23.62,14.88,29.55,9.837,258
2023-08-27T00:00:00.000Z,0.63,88.75,15.3,9.94,23.34,12.781,265
2023-08-28T00:00:00.000Z,1.27,108.55,12.9,6.19,25.49,12.991,261
2023-08-29T00:00:00.000Z,3.05,28.07,11.6,7.88,14.05,4.673,259
2023-08-30T00:00:00.000Z,3.33,40.7,17.93,8.11,26.86,10.307,220
2023-08-31T00:00:00.000Z,3.65,69.78,23.2,9.86,36.84,16.379,253
2023-09-01T00:00:00.000Z,9.02,55.25,18.52,14.43,31,10.25,91
2023-09-07T00:00:00.000Z,9.13,92.1,26.42,18.36,68.54,25.514,133
2023-09-08T00:00:00.000Z,8.15,35.53,18,13.9,23.17,5.869,261
2023-09-09T00:00:00.000Z,11.93,116.05,29.22,18.05,61.54,25.904,268
2023-09-10T00:00:00.000Z,19.1,102.93,48.8,33.85,65.78,20.618,263
2023-09-11T00:00:00.000Z,11.33,121.68,44.7,33.53,67.66,24.964,272
2023-09-12T00:00:00.000Z,57.38,129.15,85.28,75.25,93.3,13.793,175
2023-09-17T00:00:00.000Z,0.43,40.58,25,4.67,28.5,12.175,57
2023-09-18T00:00:00.000Z,6.32,75.45,20.7,15.99,27.57,14.405,217
2023-09-19T00:00:00.000Z,6.68,38.92,15.4,11.05,22.4,6.973,225
2023-09-20T00:00:00.000Z,3.97,46.1,14.05,10.14,17.63,5.462,241
2023-09-21T00:00:00.000Z,4.82,37.93,17.47,11.21,25.17,7.615,261
2023-09-22T00:00:00.000Z,1.83,111.2,21.93,9.73,29.36,13.215,260
2023-09-23T00:00:00.000Z,5.75,52.83,15.5,11.23,22.23,9.852,267
2023-09-24T00:00:00.000Z,10.18,45.58,19.63,15.34,25.13,7.06,113
2023-09-25T00:00:00.000Z,18.63,45.28,31.25,26.52,35.21,5.765,92
2023-09-26T00:00:00.000Z,7.4,155.63,19.05,14.35,23.31,11.289,272
2023-09-27T00:00:00.000Z,2.85,78.75,12.3,10.23,15.17,6.199,267
2023-09-28T00:00:00.000Z,3.5,278.05,20.39,10.3,29.29,18.997,268
2023-09-29T00:00:00.000Z,19.53,103.43,50.94,39.03,59.84,14.789,260
2023-09-30T00:00:00.000Z,31.08,109.23,56.95,49.25,65.65,13.109,255
2023-10-01T00:00:00.000Z,9.18,100.05,32.28,24.93,40.7,14.826,265
2023-10-02T00:00:00.000Z,8.4,102.2,30.47,22.02,39.1,14.316,262
2023-10-03T00:00:00.000Z,18.39,116.38,34.53,29,41.17,17.863,259
2023-10-04T00:00:00.000Z,9.02,110.7,38.88,29.34,47.33,14.776,256
2023-10-05T00:00:00.000Z,4.43,73.97,32.96,23.96,39.44,12.419,244
2023-10-06T00:00:00.000Z,7.88,57.17,28,19,35.54,10.258,253
2023-10-07T00:00:00.000Z,2.83,43.8,11.68,6.94,20.38,9.456,261
2023-10-08T00:00:00.000Z,1.85,35.92,10.02,6.47,13.95,5.898,254
2023-10-09T00:00:00.000Z,2.83,70.97,11.68,6.75,15.3,10.662,251
2023-10-10T00:00:00.000Z,4.13,53.58,12.8,9.43,16.5,9.792,265
2023-10-11T00:00:00.000Z,6.82,65.3,16.38,11.99,23.68,11.189,269
2023-10-12T00:00:00.000Z,9.3,53.2,21.38,18.13,24.73,8.235,267
2023-10-13T00:00:00.000Z,12.53,89.53,50.6,27.02,60.74,19.471,265
2023-10-14T00:00:00.000Z,5.23,85.68,18.57,11.16,50.74,22.47,272
2023-10-15T00:00:00.000Z,4.38,46.38,24.13,11.05,31.33,10.616,271
2023-10-16T00:00:00.000Z,11.52,153.57,38.5,23.88,84.6,38.105,255
2023-10-17T00:00:00.000Z,23.33,160.07,64.18,35.9,125.1,43.937,265
2023-10-18T00:00:00.000Z,14.25,164.82,83.13,30.2,117.05,44.641,263
2023-10-19T00:00:00.000Z,4.57,108.05,19.69,14.97,40.64,23.732,260
2023-10-20T00:00:00.000Z,1.83,54.22,12.3,6.89,18.84,10.046,257
2023-10-21T00:00:00.000Z,3.15,79.05,15.7,9.24,35.74,16.548,273
2023-10-22T00:00:00.000Z,6.25,92.75,39.58,15.47,60.7,24.067,247
2023-10-23T00:00:00.000Z,13.63,134.87,41.26,25.28,86.69,34.064,260
2023-10-24T00:00:00.000Z,18.27,220.15,73.68,31.83,111.6,45.865,264
2023-10-25T00:00:00.000Z,22.73,110.32,52.88,43.19,80.13,22.313,273
2023-10-26T00:00:00.000Z,15.3,142.66,52.04,27.05,68.12,32.418,268
2023-10-27T00:00:00.000Z,16.05,161.13,44.84,33.47,59.19,29.547,268
2023-10-28T00:00:00.000Z,23.35,197.43,35.58,31.97,41,13.788,270
2023-10-29T00:00:00.000Z,1.48,45.17,17.07,10.98,26.67,9.768,271
2023-10-30T00:00:00.000Z,4.93,88.47,35.6,11.62,56.74,23.653,268
2023-10-31T00:00:00.000Z,11.23,119.18,51.82,22.84,67.47,28.292,272
2023-11-01T00:00:00.000Z,22.9,141.15,69.45,54.22,82.88,22.457,264
2023-11-02T00:00:00.000Z,33.36,174.8,58,51.45,64.89,17.496,257
2023-11-03T00:00:00.000Z,12.73,98.6,31.73,27.7,38.08,12.634,274
2023-11-04T00:00:00.000Z,9.67,229.07,24.42,17.3,30.58,20.834,268
2023-11-05T00:00:00.000Z,9.32,71.7,30.5,19.84,39.75,13.484,273
2023-11-06T00:00:00.000Z,5.05,47.55,14.55,9.77,21.53,8.138,271
2023-11-07T00:00:00.000Z,10.68,95.55,36.45,19.25,47.93,17.424,272
2023-11-08T00:00:00.000Z,30.67,104.78,56.66,49.15,67.05,13.749,272
2023-11-09T00:00:00.000Z,16.77,70.03,34.11,26.77,42.8,9.751,258
2023-11-10T00:00:00.000Z,9.8,68.31,29.38,23.48,35.17,8.462,273
2023-11-11T00:00:00.000Z,10.3,70.4,36.13,20.32,45.61,14.452,268
2023-11-12T00:00:00.000Z,1.55,55.2,13.12,8.4,22.43,9.975,166
2023-11-13T00:00:00.000Z,0.73,22.23,4.09,2.67,6.6,3.102,275
2023-11-14T00:00:00.000Z,3.5,41.97,18.89,13.3,24.6,7.428,280
2023-11-15T00:00:00.000Z,2.97,1039.13,53.29,25.5,89.82,69.309,274
2023-11-16T00:00:00.000Z,2.85,22.65,7.44,5.75,10.14,3.974,276
2023-11-17T00:00:00.000Z,3.42,158.3,36.63,14.38,62.89,29.078,265
2023-11-18T00:00:00.000Z,13.13,192.3,52.68,30,102.13,44.777,274
2023-11-19T00:00:00.000Z,12.3,158.6,58.67,33.15,100.97,38.739,274
2023-11-20T00:00:00.000Z,25.6,192.38,91.82,63.28,114.55,33.029,273
2023-11-21T00:00:00.000Z,14.57,207.7,85.65,63.95,112.28,34.859,273
2023-11-22T00:00:00.000Z,53.72,251.88,143.55,119.68,163.88,34.775,273
2023-11-23T00:00:00.000Z,33.53,250.95,64.3,55.15,97.05,37.146,274
2023-11-24T00:00:00.000Z,60.97,220,104.27,93.68,121.84,30.613,276
2023-11-25T00:00:00.000Z,64.03,168.43,109.55,89.26,142.24,30.92,21
